Train Epoch: 305 [batch-idx: 400] nll:  0.591480,  kl:  6295.921875,  marg:  0.037164, S_accuracy:  99.9454%
Train Epoch: 305 [batch-idx: 500] nll:  1.430277,  kl:  6296.242188,  marg:  0.069469, S_accuracy:  99.9376%
Train Epoch: 306 [batch-idx: 0] nll:  0.000000,  kl:  6296.208984,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 306 [batch-idx: 100] nll:  1.134144,  kl:  6296.949219,  marg:  0.110989, S_accuracy:  99.9691%
Train Epoch: 306 [batch-idx: 200] nll:  14.109247,  kl:  6296.996094,  marg:  0.015483, S_accuracy:  99.9378%
Train Epoch: 306 [batch-idx: 300] nll:  71.353683,  kl:  6297.943359,  marg:  0.074663, S_accuracy:  99.9585%
Train Epoch: 306 [batch-idx: 400] nll:  9.671005,  kl:  6298.005859,  marg:  0.072929, S_accuracy:  99.9610%
Train Epoch: 306 [batch-idx: 500] nll:  40.837032,  kl:  6298.300781,  marg:  0.024325, S_accuracy:  99.9439%
Train Epoch: 307 [batch-idx: 0] nll:  0.637765,  kl:  6298.281250,  marg:  0.032497, S_accuracy:  100.0000%
Train Epoch: 307 [batch-idx: 100] nll:  2.534991,  kl:  6299.062500,  marg:  0.060439, S_accuracy:  100.0000%
Train Epoch: 307 [batch-idx: 200] nll:  4.455359,  kl:  6299.486328,  marg:  0.028389, S_accuracy:  99.9689%
Train Epoch: 307 [batch-idx: 300] nll:  0.008733,  kl:  6300.021484,  marg:  0.000000, S_accuracy:  99.9481%
Train Epoch: 307 [batch-idx: 400] nll:  0.106891,  kl:  6300.837891,  marg:  0.057788, S_accuracy:  99.9377%
Train Epoch: 307 [batch-idx: 500] nll:  52.652317,  kl:  6302.250000,  marg:  0.059329, S_accuracy:  99.9314%
Train Epoch: 308 [batch-idx: 0] nll:  0.884295,  kl:  6302.382812,  marg:  0.025372, S_accuracy:  100.0000%
Train Epoch: 308 [batch-idx: 100] nll:  46.826416,  kl:  6302.550781,  marg:  0.054079, S_accuracy:  99.9691%
Train Epoch: 308 [batch-idx: 200] nll:  3.146295,  kl:  6303.404297,  marg:  0.031393, S_accuracy:  99.9845%
Train Epoch: 308 [batch-idx: 300] nll:  26.914669,  kl:  6303.535156,  marg:  0.024144, S_accuracy:  99.9896%
Train Epoch: 308 [batch-idx: 400] nll:  34.944496,  kl:  6304.191406,  marg:  0.000000, S_accuracy:  99.9688%
Train Epoch: 308 [batch-idx: 500] nll:  0.008733,  kl:  6304.267578,  marg:  0.034355, S_accuracy:  99.9626%
Train Epoch: 309 [batch-idx: 0] nll:  0.117370,  kl:  6304.253906,  marg:  0.038459, S_accuracy:  100.0000%
Train Epoch: 309 [batch-idx: 100] nll:  0.518036,  kl:  6305.121094,  marg:  0.036313, S_accuracy:  99.9691%
Train Epoch: 309 [batch-idx: 200] nll:  2.141660,  kl:  6305.738281,  marg:  0.025360, S_accuracy:  99.9689%
Train Epoch: 309 [batch-idx: 300] nll:  1.627728,  kl:  6305.851562,  marg:  0.042823, S_accuracy:  99.9585%
Train Epoch: 309 [batch-idx: 400] nll:  1449.424561,  kl:  6306.611328,  marg:  0.000000, S_accuracy:  99.9532%
Train Epoch: 309 [batch-idx: 500] nll:  38.890903,  kl:  6307.121094,  marg:  0.000000, S_accuracy:  99.9501%
Train Epoch: 310 [batch-idx: 0] nll:  0.110908,  kl:  6307.140625,  marg:  0.071427, S_accuracy:  100.0000%
Train Epoch: 310 [batch-idx: 100] nll:  6.663913,  kl:  6307.353516,  marg:  0.004754, S_accuracy:  100.0000%
Train Epoch: 310 [batch-idx: 200] nll:  0.214131,  kl:  6307.785156,  marg:  0.048048, S_accuracy:  99.9689%
Train Epoch: 310 [batch-idx: 300] nll:  162.047104,  kl:  6308.527344,  marg:  0.009427, S_accuracy:  99.9689%
Train Epoch: 310 [batch-idx: 400] nll:  0.696537,  kl:  6308.822266,  marg:  0.000000, S_accuracy:  99.9610%
Train Epoch: 310 [batch-idx: 500] nll:  0.006986,  kl:  6308.898438,  marg:  0.031770, S_accuracy:  99.9626%
Train Epoch: 311 [batch-idx: 0] nll:  0.358573,  kl:  6308.796875,  marg:  0.029838, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 100] nll:  310.639587,  kl:  6309.062500,  marg:  0.015465, S_accuracy:  99.8453%
Train Epoch: 311 [batch-idx: 200] nll:  1.307317,  kl:  6309.738281,  marg:  0.025047, S_accuracy:  99.8912%
Train Epoch: 311 [batch-idx: 300] nll:  0.352024,  kl:  6310.894531,  marg:  0.020533, S_accuracy:  99.9066%
Train Epoch: 311 [batch-idx: 400] nll:  9.185717,  kl:  6310.816406,  marg:  0.034377, S_accuracy:  99.9143%
Train Epoch: 311 [batch-idx: 500] nll:  17.514210,  kl:  6311.554688,  marg:  0.014773, S_accuracy:  99.9189%
Train Epoch: 312 [batch-idx: 0] nll:  3.890514,  kl:  6311.550781,  marg:  0.049435, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 100] nll:  0.327310,  kl:  6312.042969,  marg:  0.038925, S_accuracy:  99.9072%
Train Epoch: 312 [batch-idx: 200] nll:  0.446252,  kl:  6312.857422,  marg:  0.058595, S_accuracy:  99.9534%
Train Epoch: 312 [batch-idx: 300] nll:  48.482002,  kl:  6312.718750,  marg:  0.026047, S_accuracy:  99.9585%
Train Epoch: 312 [batch-idx: 400] nll:  6.654219,  kl:  6313.449219,  marg:  0.044366, S_accuracy:  99.9610%
Train Epoch: 312 [batch-idx: 500] nll:  1.906745,  kl:  6313.207031,  marg:  0.106472, S_accuracy:  99.9626%
Train Epoch: 313 [batch-idx: 0] nll:  7.603749,  kl:  6313.238281,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 100] nll:  1.009001,  kl:  6314.406250,  marg:  0.000000, S_accuracy:  99.9691%
Train Epoch: 313 [batch-idx: 200] nll:  0.182867,  kl:  6314.005859,  marg:  0.000000, S_accuracy:  99.9689%
Train Epoch: 313 [batch-idx: 300] nll:  5.591685,  kl:  6314.742188,  marg:  0.063969, S_accuracy:  99.9792%
Train Epoch: 313 [batch-idx: 400] nll:  2.809029,  kl:  6315.291016,  marg:  0.046693, S_accuracy:  99.9844%
Train Epoch: 313 [batch-idx: 500] nll:  0.669989,  kl:  6315.425781,  marg:  0.023362, S_accuracy:  99.9688%
Train Epoch: 314 [batch-idx: 0] nll:  1.863604,  kl:  6315.417969,  marg:  0.108069, S_accuracy:  100.0000%
Train Epoch: 314 [batch-idx: 100] nll:  0.551571,  kl:  6315.398438,  marg:  0.068286, S_accuracy:  100.0000%
Train Epoch: 314 [batch-idx: 200] nll:  0.004366,  kl:  6315.886719,  marg:  0.080305, S_accuracy:  99.9845%
Train Epoch: 314 [batch-idx: 300] nll:  2.371947,  kl:  6316.328125,  marg:  0.060839, S_accuracy:  99.9792%
Train Epoch: 314 [batch-idx: 400] nll:  0.004890,  kl:  6316.435547,  marg:  0.009325, S_accuracy:  99.9610%
Train Epoch: 314 [batch-idx: 500] nll:  0.008733,  kl:  6317.128906,  marg:  0.108654, S_accuracy:  99.9688%
Train Epoch: 315 [batch-idx: 0] nll:  0.397697,  kl:  6317.123047,  marg:  0.014435, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 100] nll:  56.614090,  kl:  6317.263672,  marg:  0.017085, S_accuracy:  99.9072%
Train Epoch: 315 [batch-idx: 200] nll:  0.145665,  kl:  6317.539062,  marg:  0.058666, S_accuracy:  99.9223%
Train Epoch: 315 [batch-idx: 300] nll:  0.104446,  kl:  6317.445312,  marg:  0.018556, S_accuracy:  99.9377%
Train Epoch: 315 [batch-idx: 400] nll:  0.268101,  kl:  6317.994141,  marg:  0.038721, S_accuracy:  99.9454%
Train Epoch: 315 [batch-idx: 500] nll:  1.146108,  kl:  6318.560547,  marg:  0.027819, S_accuracy:  99.9439%
Train Epoch: 316 [batch-idx: 0] nll:  9.922862,  kl:  6318.558594,  marg:  0.020762, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 100] nll:  0.622831,  kl:  6318.781250,  marg:  0.013032, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 200] nll:  1.474465,  kl:  6319.152344,  marg:  0.003968, S_accuracy:  99.9845%
Train Epoch: 316 [batch-idx: 300] nll:  0.153088,  kl:  6318.769531,  marg:  0.041439, S_accuracy:  99.9792%
Train Epoch: 316 [batch-idx: 400] nll:  0.001310,  kl:  6319.535156,  marg:  0.000000, S_accuracy:  99.9766%
Train Epoch: 316 [batch-idx: 500] nll:  0.146713,  kl:  6319.769531,  marg:  0.044466, S_accuracy:  99.9750%
Train Epoch: 317 [batch-idx: 0] nll:  0.041831,  kl:  6319.771484,  marg:  0.023046, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 100] nll:  391.826508,  kl:  6320.289062,  marg:  0.053695, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 200] nll:  31.264185,  kl:  6321.601562,  marg:  0.031900, S_accuracy:  99.9845%
Train Epoch: 317 [batch-idx: 300] nll:  0.481533,  kl:  6323.396484,  marg:  0.000000, S_accuracy:  99.9585%
Train Epoch: 317 [batch-idx: 400] nll:  335.610107,  kl:  6323.542969,  marg:  0.026845, S_accuracy:  99.9610%
Train Epoch: 317 [batch-idx: 500] nll:  2057.980225,  kl:  6324.667969,  marg:  0.012551, S_accuracy:  99.9688%
Train Epoch: 318 [batch-idx: 0] nll:  0.527817,  kl:  6324.867188,  marg:  0.074748, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 100] nll:  34.026318,  kl:  6325.216797,  marg:  0.027618, S_accuracy:  99.9072%
Train Epoch: 318 [batch-idx: 200] nll:  5.348212,  kl:  6325.574219,  marg:  0.020276, S_accuracy:  99.9378%
Train Epoch: 318 [batch-idx: 300] nll:  13749.700195,  kl:  6325.800781,  marg:  0.123126, S_accuracy:  99.9273%
Train Epoch: 318 [batch-idx: 400] nll:  38.399063,  kl:  6325.816406,  marg:  0.011824, S_accuracy:  99.9377%
Train Epoch: 318 [batch-idx: 500] nll:  19.658491,  kl:  6325.761719,  marg:  0.002648, S_accuracy:  99.9439%
Train Epoch: 319 [batch-idx: 0] nll:  2.420939,  kl:  6325.757812,  marg:  0.025027, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 100] nll:  28.151773,  kl:  6326.636719,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 200] nll:  0.053183,  kl:  6326.097656,  marg:  0.094338, S_accuracy:  99.9534%
Train Epoch: 319 [batch-idx: 300] nll:  3.045517,  kl:  6325.714844,  marg:  0.013765, S_accuracy:  99.9689%
Train Epoch: 319 [batch-idx: 400] nll:  1.766843,  kl:  6325.832031,  marg:  0.040917, S_accuracy:  99.9610%
Train Epoch: 319 [batch-idx: 500] nll:  26.795029,  kl:  6326.609375,  marg:  0.059184, S_accuracy:  99.9563%
Train Epoch: 320 [batch-idx: 0] nll:  0.415512,  kl:  6326.667969,  marg:  0.050693, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 100] nll:  71.674179,  kl:  6327.193359,  marg:  0.076293, S_accuracy:  99.9072%
Train Epoch: 320 [batch-idx: 200] nll:  1107.603394,  kl:  6327.035156,  marg:  0.000000, S_accuracy:  99.9534%
Train Epoch: 320 [batch-idx: 300] nll:  0.665623,  kl:  6326.583984,  marg:  0.003404, S_accuracy:  99.9689%
Train Epoch: 320 [batch-idx: 400] nll:  2.110920,  kl:  6326.324219,  marg:  0.037986, S_accuracy:  99.9688%
Train Epoch: 320 [batch-idx: 500] nll:  0.049952,  kl:  6326.578125,  marg:  0.033645, S_accuracy:  99.9750%
Train Epoch: 321 [batch-idx: 0] nll:  43.345821,  kl:  6326.558594,  marg:  0.080679, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 100] nll:  0.060519,  kl:  6326.123047,  marg:  0.099784, S_accuracy:  99.9381%
Train Epoch: 321 [batch-idx: 200] nll:  0.008995,  kl:  6325.505859,  marg:  0.039074, S_accuracy:  99.9689%
Train Epoch: 321 [batch-idx: 300] nll:  9.456000,  kl:  6326.058594,  marg:  0.065238, S_accuracy:  99.9585%
Train Epoch: 321 [batch-idx: 400] nll:  19.512737,  kl:  6326.466797,  marg:  0.026648, S_accuracy:  99.9532%
Train Epoch: 321 [batch-idx: 500] nll:  6.194431,  kl:  6326.785156,  marg:  0.062472, S_accuracy:  99.9626%
Train Epoch: 322 [batch-idx: 0] nll:  6.225870,  kl:  6326.771484,  marg:  0.077583, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 100] nll:  5.659016,  kl:  6326.953125,  marg:  0.050128, S_accuracy:  99.9691%
Train Epoch: 322 [batch-idx: 200] nll:  0.016243,  kl:  6326.603516,  marg:  0.083402, S_accuracy:  99.9845%
Train Epoch: 322 [batch-idx: 300] nll:  0.186448,  kl:  6326.304688,  marg:  0.051054, S_accuracy:  99.9792%
Train Epoch: 322 [batch-idx: 400] nll:  1.218242,  kl:  6326.851562,  marg:  0.000000, S_accuracy:  99.9844%
Train Epoch: 322 [batch-idx: 500] nll:  1.029960,  kl:  6326.886719,  marg:  0.043820, S_accuracy:  99.9813%
Train Epoch: 323 [batch-idx: 0] nll:  0.395601,  kl:  6326.851562,  marg:  0.026782, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 100] nll:  1.447743,  kl:  6326.509766,  marg:  0.000000, S_accuracy:  99.9691%
Train Epoch: 323 [batch-idx: 200] nll:  2.943866,  kl:  6326.765625,  marg:  0.058392, S_accuracy:  99.9689%
Train Epoch: 323 [batch-idx: 300] nll:  113.241806,  kl:  6326.017578,  marg:  0.062069, S_accuracy:  99.9689%
Train Epoch: 323 [batch-idx: 400] nll:  2.661530,  kl:  6325.560547,  marg:  0.110872, S_accuracy:  99.9766%
Train Epoch: 323 [batch-idx: 500] nll:  8.974467,  kl:  6325.507812,  marg:  0.056898, S_accuracy:  99.9626%
Train Epoch: 324 [batch-idx: 0] nll:  0.022618,  kl:  6325.527344,  marg:  0.013310, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 100] nll:  1.604760,  kl:  6325.148438,  marg:  0.053802, S_accuracy:  99.9381%
Train Epoch: 324 [batch-idx: 200] nll:  0.079819,  kl:  6324.972656,  marg:  0.085913, S_accuracy:  99.9378%
Train Epoch: 324 [batch-idx: 300] nll:  0.060956,  kl:  6324.501953,  marg:  0.059305, S_accuracy:  99.9377%
Train Epoch: 324 [batch-idx: 400] nll:  35.243248,  kl:  6323.714844,  marg:  0.046799, S_accuracy:  99.9454%
Train Epoch: 324 [batch-idx: 500] nll:  48.148228,  kl:  6323.105469,  marg:  0.059384, S_accuracy:  99.9563%
Train Epoch: 325 [batch-idx: 0] nll:  0.141823,  kl:  6323.126953,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 100] nll:  1.600045,  kl:  6323.089844,  marg:  0.035476, S_accuracy:  99.9381%
Train Epoch: 325 [batch-idx: 200] nll:  2.367843,  kl:  6322.400391,  marg:  0.000000, S_accuracy:  99.9689%
Train Epoch: 325 [batch-idx: 300] nll:  3.849294,  kl:  6322.822266,  marg:  0.077451, S_accuracy:  99.9689%
Train Epoch: 325 [batch-idx: 400] nll:  0.143744,  kl:  6321.968750,  marg:  0.025914, S_accuracy:  99.9766%
Train Epoch: 325 [batch-idx: 500] nll:  19.335896,  kl:  6321.507812,  marg:  0.097852, S_accuracy:  99.9563%
Train Epoch: 326 [batch-idx: 0] nll:  59.545204,  kl:  6321.501953,  marg:  0.035559, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 100] nll:  9.313304,  kl:  6321.484375,  marg:  0.058007, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 200] nll:  2.866667,  kl:  6321.466797,  marg:  0.008571, S_accuracy:  99.9845%
Train Epoch: 326 [batch-idx: 300] nll:  0.255176,  kl:  6321.460938,  marg:  0.018010, S_accuracy:  99.9792%
Train Epoch: 326 [batch-idx: 400] nll:  0.082788,  kl:  6322.390625,  marg:  0.022500, S_accuracy:  99.9610%
Train Epoch: 326 [batch-idx: 500] nll:  0.310368,  kl:  6322.691406,  marg:  0.034909, S_accuracy:  99.9501%
Train Epoch: 327 [batch-idx: 0] nll:  0.688154,  kl:  6322.687500,  marg:  0.015816, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 100] nll:  433.126984,  kl:  6323.054688,  marg:  0.026988, S_accuracy:  99.9381%
Train Epoch: 327 [batch-idx: 200] nll:  0.490091,  kl:  6323.781250,  marg:  0.006302, S_accuracy:  99.9534%
Train Epoch: 327 [batch-idx: 300] nll:  32.405052,  kl:  6324.507812,  marg:  0.050335, S_accuracy:  99.9585%
Train Epoch: 327 [batch-idx: 400] nll:  0.584669,  kl:  6325.472656,  marg:  0.126559, S_accuracy:  99.9610%
Train Epoch: 327 [batch-idx: 500] nll:  0.032661,  kl:  6326.621094,  marg:  0.037369, S_accuracy:  99.9501%
Train Epoch: 328 [batch-idx: 0] nll:  0.089250,  kl:  6326.625000,  marg:  0.041215, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 100] nll:  10.103109,  kl:  6327.681641,  marg:  0.029355, S_accuracy:  99.9381%
Train Epoch: 328 [batch-idx: 200] nll:  182.899734,  kl:  6327.759766,  marg:  0.064751, S_accuracy:  99.9378%
Train Epoch: 328 [batch-idx: 300] nll:  2.065596,  kl:  6328.244141,  marg:  0.034681, S_accuracy:  99.9273%
Train Epoch: 328 [batch-idx: 400] nll:  1.383468,  kl:  6328.792969,  marg:  0.015642, S_accuracy:  99.9221%
Train Epoch: 328 [batch-idx: 500] nll:  0.221641,  kl:  6328.925781,  marg:  0.037177, S_accuracy:  99.9251%
Train Epoch: 329 [batch-idx: 0] nll:  7.424201,  kl:  6328.908203,  marg:  0.046217, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 100] nll:  0.350015,  kl:  6330.271484,  marg:  0.000831, S_accuracy:  99.9691%
Train Epoch: 329 [batch-idx: 200] nll:  0.009781,  kl:  6330.958984,  marg:  0.029838, S_accuracy:  99.9534%
Train Epoch: 329 [batch-idx: 300] nll:  0.047332,  kl:  6331.560547,  marg:  0.021057, S_accuracy:  99.9585%
Train Epoch: 329 [batch-idx: 400] nll:  0.448173,  kl:  6332.111328,  marg:  0.075790, S_accuracy:  99.9610%
Train Epoch: 329 [batch-idx: 500] nll:  47.898380,  kl:  6333.054688,  marg:  0.026517, S_accuracy:  99.9688%
Train Epoch: 330 [batch-idx: 0] nll:  0.424245,  kl:  6333.007812,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 100] nll:  4.094340,  kl:  6332.718750,  marg:  0.019716, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 200] nll:  9.456000,  kl:  6334.261719,  marg:  0.030742, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 300] nll:  0.227056,  kl:  6333.937500,  marg:  0.056585, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 400] nll:  3.038880,  kl:  6334.257812,  marg:  0.038589, S_accuracy:  99.9922%
Train Epoch: 330 [batch-idx: 500] nll:  0.323642,  kl:  6334.337891,  marg:  0.054378, S_accuracy:  99.9875%
Train Epoch: 331 [batch-idx: 0] nll:  0.059908,  kl:  6334.302734,  marg:  0.035939, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 100] nll:  0.536026,  kl:  6334.417969,  marg:  0.000000, S_accuracy:  99.9691%
Train Epoch: 331 [batch-idx: 200] nll:  2.578393,  kl:  6335.021484,  marg:  0.030770, S_accuracy:  99.9534%
Train Epoch: 331 [batch-idx: 300] nll:  0.370101,  kl:  6334.828125,  marg:  0.044615, S_accuracy:  99.9585%
Train Epoch: 331 [batch-idx: 400] nll:  4.501294,  kl:  6335.837891,  marg:  0.104271, S_accuracy:  99.9688%
Train Epoch: 331 [batch-idx: 500] nll:  2.948843,  kl:  6336.724609,  marg:  0.067534, S_accuracy:  99.9750%
Train Epoch: 332 [batch-idx: 0] nll:  718.132751,  kl:  6336.734375,  marg:  0.048345, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 100] nll:  0.079470,  kl:  6337.656250,  marg:  0.101023, S_accuracy:  99.9381%
Train Epoch: 332 [batch-idx: 200] nll:  2.069002,  kl:  6338.380859,  marg:  0.087379, S_accuracy:  99.9534%
Train Epoch: 332 [batch-idx: 300] nll:  0.027072,  kl:  6338.707031,  marg:  0.095777, S_accuracy:  99.9481%
Train Epoch: 332 [batch-idx: 400] nll:  0.017990,  kl:  6339.343750,  marg:  0.065964, S_accuracy:  99.9377%
Train Epoch: 332 [batch-idx: 500] nll:  0.069689,  kl:  6339.814453,  marg:  0.075463, S_accuracy:  99.9439%
Train Epoch: 333 [batch-idx: 0] nll:  75.661972,  kl:  6339.824219,  marg:  0.044660, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 100] nll:  20.104742,  kl:  6340.675781,  marg:  0.111421, S_accuracy:  99.9691%
Train Epoch: 333 [batch-idx: 200] nll:  2.293263,  kl:  6340.925781,  marg:  0.039640, S_accuracy:  99.9378%
Train Epoch: 333 [batch-idx: 300] nll:  0.885692,  kl:  6342.199219,  marg:  0.043628, S_accuracy:  99.9585%
Train Epoch: 333 [batch-idx: 400] nll:  0.283296,  kl:  6343.216797,  marg:  0.019290, S_accuracy:  99.9610%
Train Epoch: 333 [batch-idx: 500] nll:  44.315353,  kl:  6343.953125,  marg:  0.012422, S_accuracy:  99.9563%
Train Epoch: 334 [batch-idx: 0] nll:  0.420664,  kl:  6344.019531,  marg:  0.222172, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 100] nll:  27.673386,  kl:  6344.382812,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 200] nll:  0.143744,  kl:  6344.650391,  marg:  0.008955, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 300] nll:  0.755397,  kl:  6345.000000,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 400] nll:  6.131729,  kl:  6346.197266,  marg:  0.031902, S_accuracy:  99.9922%
Train Epoch: 334 [batch-idx: 500] nll:  0.125579,  kl:  6346.726562,  marg:  0.028898, S_accuracy:  99.9813%
Train Epoch: 335 [batch-idx: 0] nll:  0.137631,  kl:  6346.718750,  marg:  0.008194, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 100] nll:  1.008128,  kl:  6347.285156,  marg:  0.000000, S_accuracy:  99.9072%
Train Epoch: 335 [batch-idx: 200] nll:  0.065846,  kl:  6348.107422,  marg:  0.000000, S_accuracy:  99.9534%
Train Epoch: 335 [batch-idx: 300] nll:  1.783611,  kl:  6347.816406,  marg:  0.101850, S_accuracy:  99.9689%
Train Epoch: 335 [batch-idx: 400] nll:  0.000000,  kl:  6348.302734,  marg:  0.000000, S_accuracy:  99.9532%
Train Epoch: 335 [batch-idx: 500] nll:  2.123146,  kl:  6348.750000,  marg:  0.152662, S_accuracy:  99.9439%
Train Epoch: 336 [batch-idx: 0] nll:  473.723785,  kl:  6348.847656,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 100] nll:  0.079994,  kl:  6349.312500,  marg:  0.029810, S_accuracy:  99.9381%
Train Epoch: 336 [batch-idx: 200] nll:  0.036154,  kl:  6350.548828,  marg:  0.031660, S_accuracy:  99.9689%
Train Epoch: 336 [batch-idx: 300] nll:  0.442235,  kl:  6350.867188,  marg:  0.097598, S_accuracy:  99.9689%
Train Epoch: 336 [batch-idx: 400] nll:  0.071785,  kl:  6351.103516,  marg:  0.000000, S_accuracy:  99.9688%
Train Epoch: 336 [batch-idx: 500] nll:  0.099905,  kl:  6351.304688,  marg:  0.026333, S_accuracy:  99.9626%
Train Epoch: 337 [batch-idx: 0] nll:  0.828055,  kl:  6351.349609,  marg:  0.071156, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 100] nll:  2.136071,  kl:  6351.937500,  marg:  0.000000, S_accuracy:  99.9691%
Train Epoch: 337 [batch-idx: 200] nll:  5.899084,  kl:  6352.435547,  marg:  0.030835, S_accuracy:  99.9223%
Train Epoch: 337 [batch-idx: 300] nll:  2.449932,  kl:  6353.080078,  marg:  0.015307, S_accuracy:  99.9169%
Train Epoch: 337 [batch-idx: 400] nll:  5.973227,  kl:  6353.472656,  marg:  0.035268, S_accuracy:  99.9221%
Train Epoch: 337 [batch-idx: 500] nll:  0.709287,  kl:  6354.003906,  marg:  0.000000, S_accuracy:  99.9376%
Train Epoch: 338 [batch-idx: 0] nll:  1.185668,  kl:  6353.992188,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 100] nll:  0.339710,  kl:  6354.818359,  marg:  0.042828, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 200] nll:  31.392208,  kl:  6355.191406,  marg:  0.007850, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 300] nll:  0.432629,  kl:  6355.228516,  marg:  0.019087, S_accuracy:  99.9896%
Train Epoch: 338 [batch-idx: 400] nll:  5.444798,  kl:  6355.839844,  marg:  0.035428, S_accuracy:  99.9844%
Train Epoch: 338 [batch-idx: 500] nll:  2234.971191,  kl:  6356.917969,  marg:  0.046567, S_accuracy:  99.9813%
Train Epoch: 339 [batch-idx: 0] nll:  3.789561,  kl:  6356.859375,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 100] nll:  0.099905,  kl:  6357.730469,  marg:  0.003072, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 200] nll:  0.883771,  kl:  6357.978516,  marg:  0.027358, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 300] nll:  77.040375,  kl:  6358.046875,  marg:  0.037796, S_accuracy:  99.9896%
Train Epoch: 339 [batch-idx: 400] nll:  2.622145,  kl:  6358.757812,  marg:  0.000000, S_accuracy:  99.9766%
Train Epoch: 339 [batch-idx: 500] nll:  0.354556,  kl:  6359.316406,  marg:  0.046764, S_accuracy:  99.9688%
Train Epoch: 340 [batch-idx: 0] nll:  8.262560,  kl:  6359.312500,  marg:  0.061214, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 100] nll:  1.948663,  kl:  6360.105469,  marg:  0.067887, S_accuracy:  99.9691%
Train Epoch: 340 [batch-idx: 200] nll:  0.049603,  kl:  6360.535156,  marg:  0.009370, S_accuracy:  99.9067%
Train Epoch: 340 [batch-idx: 300] nll:  146.350220,  kl:  6360.822266,  marg:  0.037512, S_accuracy:  99.9169%
Train Epoch: 340 [batch-idx: 400] nll:  76.095650,  kl:  6360.832031,  marg:  0.010681, S_accuracy:  99.9377%
Train Epoch: 340 [batch-idx: 500] nll:  0.464416,  kl:  6361.617188,  marg:  0.037405, S_accuracy:  99.9501%
Train Epoch: 341 [batch-idx: 0] nll:  2.907537,  kl:  6361.617188,  marg:  0.019489, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 100] nll:  8.902945,  kl:  6362.263672,  marg:  0.000000, S_accuracy:  99.9381%
Train Epoch: 341 [batch-idx: 200] nll:  2.061492,  kl:  6363.000000,  marg:  0.049231, S_accuracy:  99.9223%
Train Epoch: 341 [batch-idx: 300] nll:  9.356095,  kl:  6363.382812,  marg:  0.024875, S_accuracy:  99.9273%
Train Epoch: 341 [batch-idx: 400] nll:  4.113029,  kl:  6363.667969,  marg:  0.000000, S_accuracy:  99.9454%
Train Epoch: 341 [batch-idx: 500] nll:  4.993656,  kl:  6364.093750,  marg:  0.018802, S_accuracy:  99.9563%
