Train Epoch: 310 [batch-idx: 500] nll:  0.276309,  kl:  271.929688,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 0] nll:  0.630560,  kl:  271.928711,  marg:  0.191654, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 100] nll:  1.728593,  kl:  271.890625,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 200] nll:  0.996164,  kl:  271.857422,  marg:  0.131395, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 300] nll:  0.015588,  kl:  271.813477,  marg:  0.030274, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 400] nll:  0.448435,  kl:  271.785156,  marg:  0.029096, S_accuracy:  100.0000%
Train Epoch: 311 [batch-idx: 500] nll:  4.174377,  kl:  271.746094,  marg:  0.048149, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 0] nll:  1.869193,  kl:  271.744141,  marg:  0.047847, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 100] nll:  0.024103,  kl:  271.712891,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 200] nll:  0.127020,  kl:  271.683594,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 300] nll:  34.592060,  kl:  271.632812,  marg:  0.018410, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 400] nll:  0.606632,  kl:  271.613281,  marg:  0.199013, S_accuracy:  100.0000%
Train Epoch: 312 [batch-idx: 500] nll:  0.535415,  kl:  271.602539,  marg:  0.056064, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 0] nll:  9.115678,  kl:  271.599609,  marg:  0.075970, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 100] nll:  0.343509,  kl:  271.564453,  marg:  0.024938, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 200] nll:  0.185618,  kl:  271.526367,  marg:  0.038552, S_accuracy:  100.0000%
Train Epoch: 313 [batch-idx: 300] nll:  0.242819,  kl:  271.472656,  marg:  0.062947, S_accuracy:  99.9896%
Train Epoch: 313 [batch-idx: 400] nll:  0.421232,  kl:  271.455078,  marg:  0.019636, S_accuracy:  99.9922%
Train Epoch: 313 [batch-idx: 500] nll:  0.425599,  kl:  271.425781,  marg:  0.000000, S_accuracy:  99.9938%
Train Epoch: 314 [batch-idx: 0] nll:  0.214000,  kl:  271.423828,  marg:  0.088223, S_accuracy:  100.0000%
Train Epoch: 314 [batch-idx: 100] nll:  6.464322,  kl:  271.390625,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 314 [batch-idx: 200] nll:  0.026854,  kl:  271.365234,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 314 [batch-idx: 300] nll:  4.064801,  kl:  271.330078,  marg:  0.024969, S_accuracy:  99.9896%
Train Epoch: 314 [batch-idx: 400] nll:  0.274519,  kl:  271.298828,  marg:  0.060430, S_accuracy:  99.9922%
Train Epoch: 314 [batch-idx: 500] nll:  3.469849,  kl:  271.257812,  marg:  0.033808, S_accuracy:  99.9938%
Train Epoch: 315 [batch-idx: 0] nll:  0.158415,  kl:  271.257812,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 100] nll:  0.051459,  kl:  271.232422,  marg:  0.104558, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 200] nll:  0.528822,  kl:  271.213867,  marg:  0.006544, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 300] nll:  5.821885,  kl:  271.167969,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 400] nll:  0.246225,  kl:  271.113281,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 315 [batch-idx: 500] nll:  9.390154,  kl:  271.089844,  marg:  0.025896, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 0] nll:  2.479755,  kl:  271.089844,  marg:  0.090884, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 100] nll:  1.052185,  kl:  271.060547,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 200] nll:  0.530918,  kl:  271.046875,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 300] nll:  2.741262,  kl:  271.011719,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 400] nll:  10.231199,  kl:  270.974609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 316 [batch-idx: 500] nll:  1.120433,  kl:  270.968750,  marg:  0.071852, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 0] nll:  0.053969,  kl:  270.966797,  marg:  0.028735, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 100] nll:  0.297574,  kl:  270.925781,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 200] nll:  1.230686,  kl:  270.888672,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 300] nll:  1.174140,  kl:  270.856445,  marg:  0.057172, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 400] nll:  0.086674,  kl:  270.825195,  marg:  0.145812, S_accuracy:  100.0000%
Train Epoch: 317 [batch-idx: 500] nll:  2.815972,  kl:  270.778320,  marg:  0.053515, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 0] nll:  4.220269,  kl:  270.777344,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 100] nll:  0.140513,  kl:  270.749023,  marg:  0.125070, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 200] nll:  1.211648,  kl:  270.709961,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 300] nll:  0.256617,  kl:  270.666016,  marg:  0.328913, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 400] nll:  0.450749,  kl:  270.619141,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 318 [batch-idx: 500] nll:  30.927639,  kl:  270.570312,  marg:  0.161004, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 0] nll:  1.019524,  kl:  270.569336,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 100] nll:  0.083356,  kl:  270.533203,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 200] nll:  2.339592,  kl:  270.490234,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 300] nll:  6.643784,  kl:  270.449219,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 400] nll:  5.574634,  kl:  270.404297,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 319 [batch-idx: 500] nll:  6.694696,  kl:  270.359375,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 0] nll:  1.573256,  kl:  270.361328,  marg:  0.036097, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 100] nll:  2.678647,  kl:  270.324219,  marg:  0.101177, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 200] nll:  1.578911,  kl:  270.274414,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 300] nll:  0.322943,  kl:  270.226562,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 400] nll:  6.900881,  kl:  270.195312,  marg:  0.131476, S_accuracy:  100.0000%
Train Epoch: 320 [batch-idx: 500] nll:  0.140556,  kl:  270.189453,  marg:  0.011951, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 0] nll:  1.532845,  kl:  270.189453,  marg:  0.323719, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 100] nll:  0.080823,  kl:  270.158203,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 200] nll:  0.841547,  kl:  270.113281,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 300] nll:  1.672702,  kl:  270.085938,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 400] nll:  0.588249,  kl:  270.083984,  marg:  0.069683, S_accuracy:  100.0000%
Train Epoch: 321 [batch-idx: 500] nll:  0.028557,  kl:  270.048828,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 0] nll:  0.722736,  kl:  270.046875,  marg:  0.211560, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 100] nll:  0.072178,  kl:  270.000000,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 200] nll:  2.393692,  kl:  269.968750,  marg:  0.029913, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 300] nll:  0.025849,  kl:  269.941406,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 400] nll:  2.793834,  kl:  269.902344,  marg:  0.018660, S_accuracy:  100.0000%
Train Epoch: 322 [batch-idx: 500] nll:  0.353989,  kl:  269.851562,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 0] nll:  1.883122,  kl:  269.849609,  marg:  0.168846, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 100] nll:  0.886566,  kl:  269.810547,  marg:  0.033831, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 200] nll:  0.912590,  kl:  269.762695,  marg:  0.007164, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 300] nll:  0.123178,  kl:  269.726562,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 400] nll:  9.793768,  kl:  269.689453,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 323 [batch-idx: 500] nll:  0.608640,  kl:  269.643555,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 0] nll:  0.646847,  kl:  269.644531,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 100] nll:  1.594739,  kl:  269.618164,  marg:  0.128076, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 200] nll:  13.384109,  kl:  269.585938,  marg:  0.021498, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 300] nll:  0.109336,  kl:  269.547852,  marg:  0.022563, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 400] nll:  0.335388,  kl:  269.516602,  marg:  0.080814, S_accuracy:  100.0000%
Train Epoch: 324 [batch-idx: 500] nll:  3.312264,  kl:  269.496094,  marg:  0.028310, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 0] nll:  4.729004,  kl:  269.494141,  marg:  0.001097, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 100] nll:  0.224611,  kl:  269.448242,  marg:  0.021930, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 200] nll:  3.852220,  kl:  269.416016,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 325 [batch-idx: 300] nll:  1.781755,  kl:  269.381836,  marg:  0.009945, S_accuracy:  99.9896%
Train Epoch: 325 [batch-idx: 400] nll:  0.724614,  kl:  269.350586,  marg:  0.053727, S_accuracy:  99.9922%
Train Epoch: 325 [batch-idx: 500] nll:  13.160460,  kl:  269.322266,  marg:  0.004402, S_accuracy:  99.9938%
Train Epoch: 326 [batch-idx: 0] nll:  0.636891,  kl:  269.321289,  marg:  0.074701, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 100] nll:  1.245139,  kl:  269.301758,  marg:  0.053406, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 200] nll:  2.483597,  kl:  269.251953,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 300] nll:  0.037333,  kl:  269.211914,  marg:  0.051991, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 400] nll:  16.819725,  kl:  269.166992,  marg:  0.045645, S_accuracy:  100.0000%
Train Epoch: 326 [batch-idx: 500] nll:  0.977868,  kl:  269.121094,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 0] nll:  0.165401,  kl:  269.121094,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 100] nll:  49.790363,  kl:  269.093750,  marg:  0.005641, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 200] nll:  1.168246,  kl:  269.050781,  marg:  0.211303, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 300] nll:  0.153306,  kl:  269.015625,  marg:  0.099743, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 400] nll:  0.094053,  kl:  268.960938,  marg:  0.081383, S_accuracy:  100.0000%
Train Epoch: 327 [batch-idx: 500] nll:  0.169986,  kl:  268.913086,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 0] nll:  0.099119,  kl:  268.911133,  marg:  0.012288, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 100] nll:  2.585816,  kl:  268.876953,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 200] nll:  0.054406,  kl:  268.846680,  marg:  0.010235, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 300] nll:  383.635956,  kl:  268.824219,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 400] nll:  0.134662,  kl:  268.781250,  marg:  0.068461, S_accuracy:  100.0000%
Train Epoch: 328 [batch-idx: 500] nll:  0.061218,  kl:  268.738281,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 0] nll:  0.814213,  kl:  268.736328,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 100] nll:  7.837660,  kl:  268.705078,  marg:  0.020677, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 200] nll:  0.032705,  kl:  268.656250,  marg:  0.048256, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 300] nll:  0.029998,  kl:  268.607422,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 400] nll:  0.839801,  kl:  268.579102,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 329 [batch-idx: 500] nll:  1.158465,  kl:  268.541016,  marg:  0.101078, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 0] nll:  0.120864,  kl:  268.540039,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 330 [batch-idx: 100] nll:  0.157716,  kl:  268.488281,  marg:  0.063537, S_accuracy:  99.9691%
Train Epoch: 330 [batch-idx: 200] nll:  0.277838,  kl:  268.458008,  marg:  0.066333, S_accuracy:  99.9845%
Train Epoch: 330 [batch-idx: 300] nll:  0.377044,  kl:  268.443359,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 330 [batch-idx: 400] nll:  3.714414,  kl:  268.418945,  marg:  0.106791, S_accuracy:  99.9922%
Train Epoch: 330 [batch-idx: 500] nll:  0.166449,  kl:  268.400391,  marg:  0.087761, S_accuracy:  99.9938%
Train Epoch: 331 [batch-idx: 0] nll:  0.383681,  kl:  268.400391,  marg:  0.077007, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 100] nll:  2.871273,  kl:  268.357422,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 200] nll:  0.207145,  kl:  268.318359,  marg:  0.005690, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 300] nll:  0.285348,  kl:  268.312500,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 400] nll:  0.018645,  kl:  268.268555,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 331 [batch-idx: 500] nll:  0.341588,  kl:  268.224609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 0] nll:  34.904018,  kl:  268.224609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 100] nll:  0.126147,  kl:  268.181641,  marg:  0.007238, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 200] nll:  0.692280,  kl:  268.171875,  marg:  0.140626, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 300] nll:  0.845783,  kl:  268.136719,  marg:  0.008481, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 400] nll:  0.057681,  kl:  268.123047,  marg:  0.095985, S_accuracy:  100.0000%
Train Epoch: 332 [batch-idx: 500] nll:  2.604155,  kl:  268.101562,  marg:  0.028945, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 0] nll:  0.803122,  kl:  268.101562,  marg:  0.084558, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 100] nll:  46.832134,  kl:  268.065430,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 200] nll:  1.017952,  kl:  268.033203,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 300] nll:  3.061323,  kl:  267.998047,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 400] nll:  0.043403,  kl:  267.955078,  marg:  0.065208, S_accuracy:  100.0000%
Train Epoch: 333 [batch-idx: 500] nll:  3.036107,  kl:  267.916016,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 0] nll:  2.971200,  kl:  267.916016,  marg:  0.050615, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 100] nll:  0.695795,  kl:  267.885742,  marg:  0.040987, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 200] nll:  0.884688,  kl:  267.838867,  marg:  0.040946, S_accuracy:  100.0000%
Train Epoch: 334 [batch-idx: 300] nll:  0.056153,  kl:  267.784180,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 334 [batch-idx: 400] nll:  0.359228,  kl:  267.734375,  marg:  0.274139, S_accuracy:  99.9922%
Train Epoch: 334 [batch-idx: 500] nll:  0.681691,  kl:  267.718750,  marg:  0.048216, S_accuracy:  99.9938%
Train Epoch: 335 [batch-idx: 0] nll:  6.539141,  kl:  267.716797,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 100] nll:  1.579173,  kl:  267.677734,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 200] nll:  0.287488,  kl:  267.634766,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 300] nll:  0.629905,  kl:  267.638672,  marg:  0.042637, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 400] nll:  0.237448,  kl:  267.602539,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 335 [batch-idx: 500] nll:  0.079950,  kl:  267.554688,  marg:  0.112661, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 0] nll:  2.649741,  kl:  267.552734,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 100] nll:  0.258014,  kl:  267.510742,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 200] nll:  0.182474,  kl:  267.468750,  marg:  0.024234, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 300] nll:  0.265306,  kl:  267.427734,  marg:  0.029843, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 400] nll:  0.692040,  kl:  267.375977,  marg:  0.470093, S_accuracy:  100.0000%
Train Epoch: 336 [batch-idx: 500] nll:  0.050127,  kl:  267.318359,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 0] nll:  0.208542,  kl:  267.316406,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 100] nll:  2.195673,  kl:  267.266602,  marg:  0.327231, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 200] nll:  1.797823,  kl:  267.222656,  marg:  0.048246, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 300] nll:  0.162258,  kl:  267.179688,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 400] nll:  0.965358,  kl:  267.154297,  marg:  0.006160, S_accuracy:  100.0000%
Train Epoch: 337 [batch-idx: 500] nll:  2.329461,  kl:  267.115234,  marg:  0.046466, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 0] nll:  0.084273,  kl:  267.114258,  marg:  0.023814, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 100] nll:  0.656148,  kl:  267.113281,  marg:  0.077231, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 200] nll:  1.114014,  kl:  267.066406,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 300] nll:  0.036940,  kl:  267.015625,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 400] nll:  0.597200,  kl:  266.964844,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 338 [batch-idx: 500] nll:  0.100560,  kl:  266.936523,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 0] nll:  0.154529,  kl:  266.935547,  marg:  0.026719, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 100] nll:  0.089119,  kl:  266.911133,  marg:  0.054379, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 200] nll:  1.272953,  kl:  266.864258,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 300] nll:  0.244129,  kl:  266.849609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 400] nll:  0.059384,  kl:  266.835938,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 339 [batch-idx: 500] nll:  0.886653,  kl:  266.814453,  marg:  0.009580, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 0] nll:  5.706611,  kl:  266.812500,  marg:  0.097841, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 100] nll:  0.524761,  kl:  266.778320,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 200] nll:  0.109249,  kl:  266.744141,  marg:  0.031204, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 300] nll:  0.361848,  kl:  266.713867,  marg:  0.008309, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 400] nll:  0.048555,  kl:  266.667969,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 340 [batch-idx: 500] nll:  85.370705,  kl:  266.630859,  marg:  0.126641, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 0] nll:  0.962891,  kl:  266.628906,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 100] nll:  0.448348,  kl:  266.589844,  marg:  0.149823, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 200] nll:  10.070580,  kl:  266.541016,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 300] nll:  0.124531,  kl:  266.492188,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 400] nll:  0.777360,  kl:  266.462891,  marg:  0.011422, S_accuracy:  100.0000%
Train Epoch: 341 [batch-idx: 500] nll:  2.213619,  kl:  266.427734,  marg:  0.004353, S_accuracy:  99.9875%
Train Epoch: 342 [batch-idx: 0] nll:  0.173261,  kl:  266.428711,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 342 [batch-idx: 100] nll:  0.285348,  kl:  266.386719,  marg:  0.101047, S_accuracy:  100.0000%
Train Epoch: 342 [batch-idx: 200] nll:  0.248058,  kl:  266.339844,  marg:  0.011116, S_accuracy:  100.0000%
Train Epoch: 342 [batch-idx: 300] nll:  0.148285,  kl:  266.315430,  marg:  0.068054, S_accuracy:  100.0000%
Train Epoch: 342 [batch-idx: 400] nll:  0.115143,  kl:  266.270508,  marg:  0.046956, S_accuracy:  100.0000%
Train Epoch: 342 [batch-idx: 500] nll:  1.763656,  kl:  266.221680,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 0] nll:  13.219777,  kl:  266.220703,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 100] nll:  1.488875,  kl:  266.179688,  marg:  0.006909, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 200] nll:  32.843990,  kl:  266.164062,  marg:  0.035747, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 300] nll:  0.092700,  kl:  266.119141,  marg:  0.030504, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 400] nll:  0.249587,  kl:  266.083984,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 343 [batch-idx: 500] nll:  0.132347,  kl:  266.056641,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 0] nll:  0.175881,  kl:  266.058594,  marg:  0.066258, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 100] nll:  9.357733,  kl:  266.023438,  marg:  0.113922, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 200] nll:  4.874321,  kl:  265.974609,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 300] nll:  0.600039,  kl:  265.941406,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 400] nll:  0.359272,  kl:  265.905273,  marg:  0.060488, S_accuracy:  100.0000%
Train Epoch: 344 [batch-idx: 500] nll:  2.048480,  kl:  265.883789,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 0] nll:  0.349186,  kl:  265.884766,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 100] nll:  0.866087,  kl:  265.842773,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 200] nll:  5.812999,  kl:  265.846680,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 300] nll:  2.268702,  kl:  265.815430,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 400] nll:  0.056764,  kl:  265.791016,  marg:  0.013845, S_accuracy:  100.0000%
Train Epoch: 345 [batch-idx: 500] nll:  0.025369,  kl:  265.750000,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 346 [batch-idx: 0] nll:  0.127937,  kl:  265.749023,  marg:  0.009492, S_accuracy:  100.0000%
Train Epoch: 346 [batch-idx: 100] nll:  0.245351,  kl:  265.710938,  marg:  0.048016, S_accuracy:  100.0000%
Train Epoch: 346 [batch-idx: 200] nll:  0.043184,  kl:  265.658203,  marg:  0.179351, S_accuracy:  100.0000%
Train Epoch: 346 [batch-idx: 300] nll:  0.154704,  kl:  265.622070,  marg:  0.140318, S_accuracy:  100.0000%
Train Epoch: 346 [batch-idx: 400] nll:  160.631226,  kl:  265.596680,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 346 [batch-idx: 500] nll:  0.006331,  kl:  265.541016,  marg:  0.024421, S_accuracy:  100.0000%
Train Epoch: 347 [batch-idx: 0] nll:  0.545327,  kl:  265.539062,  marg:  0.078731, S_accuracy:  100.0000%
Train Epoch: 347 [batch-idx: 100] nll:  1.516514,  kl:  265.509766,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 347 [batch-idx: 200] nll:  0.882024,  kl:  265.490234,  marg:  0.029676, S_accuracy:  100.0000%
Train Epoch: 347 [batch-idx: 300] nll:  0.101520,  kl:  265.445312,  marg:  0.007580, S_accuracy:  100.0000%
Train Epoch: 347 [batch-idx: 400] nll:  1.388577,  kl:  265.412109,  marg:  0.000000, S_accuracy:  100.0000%
